PC1,PC2,Is_Fraud
0.24232878536139293,0.8059722559440003,0
0.10757986975260896,0.3241618769786892,0
0.21864294411993496,-0.4543390812631445,0
0.18070920826657233,-0.47763634062744525,0
2.7448334450291756,-0.903334150832657,0
-0.47444957507735064,-0.873885707080161,0
0.6170440057700242,2.705858430337952,1
-0.009252728052227968,1.0837175603576634,0
-1.4168258960648623,0.18954345312099719,0
-1.219174925263674,-0.11396512186909437,1
-1.3560665381626669,0.47744045797232953,0
0.5776121763408119,-0.2262063775191567,0
-1.2346210226453984,0.29535674345612756,0
0.11502022502514538,1.1805217659875462,0
-1.5598364637861437,-1.188198147831129,1
-0.33130121112651395,-0.7832845481296705,0
-0.20337539058979262,-0.3195119108702162,1
-0.07044876155577756,-0.6217399621907475,0
3.0434004803422012,1.3321365768337299,1
-0.11645816429581836,0.17511131160789362,0
0.042438563087550375,-0.5612490573042371,0
0.34915236334296396,-0.36648618101075686,0
0.16380005666824515,0.3482342902108378,0
-0.6966711378407764,-1.0400859446843758,0
-0.2625170371009548,0.29181272367726124,0
-0.2254256190388258,-0.7419281761238699,0
-0.7851423808360447,0.5891013448371194,0
0.4483662296817406,-0.2996395115206681,0
0.611802483546673,-0.2051247311457205,0
-0.03080406154874856,1.1219892448977364,0
0.09276568805509987,-0.5370690390688965,0
0.13291641449143668,0.6906237639850147,0
-2.495222038517573,-0.011803224915750662,0
0.818265046224386,-0.06085419551633061,0
0.1397595218753916,-0.28630494834143017,0
0.4583652340835171,-0.2901341270738952,0
-1.894644117704061,-0.6051545782427815,1
-0.35920980556026233,0.8533931409845487,0
0.3039028549223368,-0.4010737238865825,0
-0.20503509491497998,-0.7313880076392144,0
-0.7708722250029708,-1.0877976456881895,0
1.1040730621866783,2.1470814115176364,1
-1.5557068017832074,-1.111709390733597,1
-0.6262297959774328,-0.996329026168403,0
-0.29822187044837084,-0.7896086507610822,0
-1.2157794726508522,0.6611658949543138,0
-0.5214330370159347,0.7581491278796485,0
-0.8292308750831637,-0.905638119274683,0
-0.4586072553911617,1.9892052073435667,0
-0.15692782130385624,0.9876736983351805,0
-0.25508326822802796,0.9203484546138448,0
-0.6056719203851162,-0.950362089215238,0
-0.028893963096706284,0.229001954655482,0
-0.9323504442493414,-0.9131842199231288,0
0.5213609119692927,0.9393939623438299,0
-0.5323767300503724,0.7469459396857344,0
0.5899046917587711,0.9845070550435788,0
-0.744915830767141,-1.0766836966655755,0
-0.8283391412039786,-1.1243379883951399,0
0.6310785306458487,2.6857258188504796,1
0.6251292455381219,-0.18859283712467664,0
0.5577546579061868,-0.2425152208424224,0
-0.7450622556436349,-1.0597366048229455,0
0.7081503980077695,-0.1239390116266242,0
-0.12175152271232755,1.009088375211988,0
-0.3066787266936877,0.9111165107513409,0
-0.665725904291537,0.7430503664753959,0
2.3305756296066162,0.014203005467761414,1
3.54337818380545,0.8785198314163652,1
-1.0214967989236843,0.43588919446197366,0
1.460377878087292,1.5340833510413465,1
-0.6359914314527717,0.694844302339464,0
-0.24801574980230504,-0.7583791361498594,0
-0.34953407161952715,-0.8175035227829092,0
-1.2555723973580366,0.28649760305826283,0
0.5261365373090102,2.633421960608424,1
0.2416210029631903,0.746638419195695,0
-0.5353915253574092,-0.9333177521132638,0
0.16264884644443695,0.36036667268764605,0
-0.6891903659525238,1.8379692030961605,0
-0.29486449872080484,2.1070727827418874,0
2.138738642373674,0.387543029092479,1
-0.885978909670577,0.5250535915827086,0
-0.7744644913021713,0.5942313460205088,0
-1.3523642610941524,0.2272706811136378,0
0.8255733366723448,-0.06449376226756866,0
0.12217107548894786,-0.2512521982313652,1
-0.7951629208840544,0.6952707336442644,0
0.6102149885427076,-0.21085085940625992,0
0.4672080881573874,-0.3024359139083467,0
0.28049455010814833,0.44693001062095034,0
-0.02231520476435952,2.2608636023053923,0
0.10351406705084874,-0.5323853203814738,0
0.7695160524532286,-0.10861850637088667,0
-0.0988943509288691,1.0185418819143575,0
-2.8944058290415824,0.15687695498272225,1
-0.03595657445692365,0.580534762854379,0
-1.015476723839806,-1.0867086041062264,0
0.2152304671809728,0.7406067658598892,0
-1.3894063506731726,0.2028296078445797,0
-0.8765409064228302,0.5161330376172538,0
2.1480109122730737,0.7350450488078769,1
-1.1390972810503028,0.3713896534144138,0
0.704332548662798,-0.12817685980800803,0
-0.7269205543149364,0.6431215142912351,0
1.9918903079102448,1.471371354742373,1
0.6691755855534761,-0.15994708123767176,0
0.1491559292891446,2.3726579014958915,0
-0.23266418186440824,-0.7331911571058978,0
2.6837011855194364,-0.957098324474963,0
-0.09670847656308011,1.017412442634886,0
-0.8819637653575583,0.5491542292033725,0
-1.5711669591706443,0.08681691790593087,0
0.0018444365230480052,-0.3493909321932251,0
-0.3281004561348891,0.7260702571218788,1
-0.5714120863105286,-0.9509922792404257,0
0.15570538480855295,0.3645486387720917,0
-1.5188662324247284,0.10304143694096034,0
-0.7739123172468962,-1.10410357628986,0
-2.425398781298165,0.14772038782792102,1
0.3279402507306219,-0.387480220380052,0
-0.2906653357194037,-0.7867822946789582,0
-1.6570618177862197,0.037963431391492754,0
-0.3438663679204779,2.0521106082888725,0
-0.615531766759557,-0.99338966212913,0
-0.577830276061467,0.7074828773773497,0
0.3587941877752966,-0.38332786419880877,0
-0.21257041157478976,0.945927038772883,0
0.0021509438503116768,-0.6033984267647468,0
-1.4794393505917827,0.13409114016022244,0
-0.8348016603648963,0.5546029755213382,0
-1.616653355447637,0.19142185527120914,0
-0.1421519687152212,-0.6780287271569996,0
-0.907754762158623,-0.9603153282455082,0
-0.275439823187353,-0.7769376423252926,0
-1.1978418324952822,-1.117966390514822,0
-1.5246596723035406,0.10042208803219986,0
-0.6104026707254603,0.7014234247000942,0
-0.6360827824559914,-0.17633008043486625,0
1.3249677957120019,1.4374402183306005,1
-0.353474968142927,-0.8242280366798878,0
-0.6897172245444584,0.6279812797078557,0
1.0014822150195062,2.0699399681628363,1
-0.7695545729381046,-1.0970115464522388,0
-0.44475178869452897,1.9825413487047725,0
2.2698505372758557,0.46266131096327595,1
0.023441793559341402,1.084706767019297,0
-1.6040997789831823,-1.0676873342517694,1
-0.46476170576423986,-0.9029069534387403,0
-0.8945381045454597,-0.33869770677943445,0
-0.19571747955699204,0.11620885783861588,0
-0.3891020370000539,2.016519725544548,0
-1.5907209222354104,0.06275515577314315,0
-0.7914394315082697,-1.109973091308253,0
-0.34632935762917233,2.0576150319581314,0
-0.11098017304926054,-0.23100804328557253,1
0.4386697494387061,-0.31290799581632545,0
-0.2854118194960425,1.1063513063805888,1
0.2737757323561287,-0.4253455109041774,0
-0.013506287019299077,-0.6086174362299188,0
-0.4194956340089814,-0.03207087813327782,0
-0.3745312959842598,-0.829355587009508,0
-0.12306095820979399,1.0522105114939522,0
-0.7895002913623054,0.5759149885106815,0
-0.6225373079180935,0.6883935098533643,0
-1.5192640827174995,0.11601983350869326,0
-0.45658356589230925,1.0358835671048745,1
-1.0470145866830884,0.4143305640288319,0
-0.1568024877553518,0.129205722611063,0
0.05502092586385466,0.44020964779560007,0
0.0688340601292826,-0.45766645798989153,0
-0.8171036844720473,0.5622649993767629,0
-1.9405753215601738,0.26902098752734976,1
-1.551481068120052,0.11038014715741627,0
0.09196763174296434,-0.550352861015293,0
0.04657423654799312,-0.5834998555412081,0
0.5370863213048466,-0.26488888303533387,0
-0.5829990527228499,0.8239273123182648,0
-3.6008976113990614,0.024225702337469884,1
0.17310549951226176,2.378438856954399,0
-0.22128316370493747,2.126569323708226,0
-2.1728711253123527,-0.01987643938481933,0
-0.7279144516698228,0.6097009112265698,0
0.047624632322732514,-0.5840710566199112,0
-0.2923335458163149,0.8937117505900186,0
0.23816244515947194,-0.45937896159439345,0
-0.3082477692414656,0.02606794404904698,0
-0.47020641504202776,0.7966318475908548,0
-0.1119862979040385,-0.6524118185456113,0
0.47624516581167087,0.8940410800179216,0
-1.0213466698209175,0.43356534667520635,0
-0.7285422114580615,-0.23011410776697658,0
0.6974732402079036,1.870927563981499,0
0.5914455569602644,-0.22330795677008175,0
-1.2763489184117525,0.26365043632572144,0
-0.8800619391073048,0.5156263806305187,0
0.7421905275640414,-0.13962278966907493,0
0.042143575655440725,-0.5861857900819977,0
-1.8180207936830182,0.015206841995275258,0
-0.49280160283734453,-0.9292670469457303,0
-0.10573258337405862,0.9990979587106387,0
-1.1650847369928876,0.3235284280050222,0
-1.2981135266738173,0.24217680985142465,0
0.6313993932401301,1.308494603765059,1
0.832522284254904,1.112501986406676,0
0.4985301379473875,-0.2995535104214258,0
0.21767827583621452,-0.47313255140856647,0
-1.2409821059238355,0.3027033704745395,0
0.8821960975789682,-0.03225684050027657,0
1.586133974216614,1.5928171037096306,1
-0.500785548229453,-0.9314888973401162,0
-1.6453945563951446,2.0548884573806947,1
-0.694339758829346,-1.0657193875376942,0
0.4468848193429495,-0.1861682622078368,0
-1.0141072314639434,0.3945822843200501,1
0.03476761470726401,0.9463877677473324,1
-0.7440466923854743,0.6041353179659731,0
0.8397036025702621,-0.0831195231871399,0
-1.2241879859017837,-1.1557065840024234,0
0.2155277736289234,-0.4572220279625049,0
-0.31063523921361674,-0.8075870760304028,0
0.01676009003801166,-0.6009600333442138,0
-0.5903928784096051,1.9183696660961453,0
-1.4089175001808418,0.16238318793338996,0
-0.21177256889121185,0.9284691570446907,0
-0.42709995682665275,0.7910127969432165,0
0.6889750595980987,-0.1766122514830254,0
1.3601539483075171,1.452183875488635,1
-1.070071730465733,0.5969326494123801,0
-1.8706187860592818,0.03049931951868338,0
0.08149206131438495,1.1207259495383373,0
0.4740924181151445,2.5676675841566667,1
0.26501864501252764,0.396739893995435,0
0.319848693819832,0.4311418105650126,0
-0.3786203300776282,-0.8453643082114639,0
-0.37190750708629944,2.4296955869804964,1
-1.5676716214615898,0.08472851954301928,0
-0.7998343524397369,1.7456775536700346,0
-0.86063832148326,-0.31552822887116405,0
-1.1212784023485287,0.3441556415443953,0
-1.4882383755496706,0.14003109026583593,0
0.6999788971672376,1.027933763933856,0
-0.3858258025146442,1.0745700480647031,1
-0.3514575333355201,-0.8420485326115873,0
0.4971536807887537,-0.3033279934464131,0
0.22694614743020308,-0.30102108163057917,0
0.4403937059765041,-0.3382981590241031,0
0.8121832388164458,-0.08134133651006699,0
-0.558615032338119,-0.978625778669956,0
-0.10001039088356321,1.0042041648755158,0
-0.15470405436406803,-0.6907268317071864,0
-1.381502962375484,0.18142705677911697,0
-0.04759826133339414,2.233582257520531,0
0.5504901491631221,-0.2698848680057944,0
-1.33976618971479,0.2136513253151764,0
-1.7632015643016365,0.16647342166997536,0
0.3413960936491566,-0.3891479287405269,0
0.21438432982149633,0.7085181299705602,0
-1.101662217367711,-0.48477592361833344,0
-0.3798780516453104,-0.8391278283175508,0
1.1552732221882032,1.3133941863127747,0
2.5882547882333067,-0.18148973329611906,1
0.6042499279702447,-0.22766403740878371,0
-0.7201798435118382,-0.9349065235540867,0
-1.092376369183039,0.3637003524329729,0
0.034714335396428354,0.5932809796274262,0
0.362433412258695,-0.3868568109116311,0
0.3121902965340419,-0.42074268947983945,0
-0.47829730190934544,1.9573831317555404,0
0.9233951318903755,-0.022842377240264628,0
-0.5181828176898244,0.7294565219442389,0
0.1257482522530279,2.3366748575798937,0
-0.985393378745166,0.46640073091386075,0
-0.030420852414327605,-0.6390409957129523,0
0.06640688467296695,1.096979416258484,0
0.33402432068456844,-0.40943416871231203,0
1.2833222940945703,1.4011464510718303,1
0.5569234295481174,-0.2623852133868969,0
1.2757209744356677,-0.18889691310729942,0
-0.9884321766877786,1.6346856565941132,0
-0.589123030996133,-1.0036252187156713,0
1.328105814714363,-0.17247677007500917,0
-0.7475975027448837,-1.0976582549859988,0
0.32081483644571673,-0.4121779481329164,0
-0.4617660318049959,0.771625141534506,0
-1.4493904851052613,-1.0044509836625515,1
-0.5584724825613319,0.695716045411685,0
-0.630214261540994,1.8715085083386531,0
0.28329951205067655,0.7510370805274116,0
-1.0700495391441665,-0.47407986733611834,0
0.19382132629177373,-0.49315848159890197,0
-0.7668317529227019,0.5676689135411501,0
-0.36630124473317155,0.8290045962216196,0
2.6238770503209885,-1.0265973562161255,0
0.4479272449039822,0.8539895791618513,0
0.5371486060471676,0.5544270082579233,0
-0.8374847027877476,-0.3173020911088879,0
-0.3448820894730953,-0.8372693504656749,0
0.00602162192504397,-0.6270606646060534,0
0.49937374633847276,2.582730269804122,1
-0.4754076649217029,0.776797497725847,0
0.8728518007314451,1.1272066263550164,0
-0.1288070848282397,-0.6131154001535923,0
0.3398678279978317,0.8018505935050158,0
-0.9747191906602417,0.4389624330219544,0
-1.2656124603126013,0.4468309599785139,0
1.597793886283043,-1.6807685868316888,0
1.1385282809052353,1.2978337760009178,0
0.7604584093944392,-0.5228255174963112,0
-1.5071514731634912,0.653635339052905,1
-0.27202308206022746,0.07253211494909793,0
0.08302586106638042,-0.5729508072291432,0
0.17271514986524833,1.161982019283549,0
0.9127768031052432,-0.04590835942853202,0
0.5809922635019821,-0.21853408838082936,0
-0.062291357107872446,2.2081587765577892,0
-0.0438239775833661,-0.6537266426833133,0
-1.1626483033402035,0.3220099344330201,0
-0.020675804038809607,2.2490777878314567,0
-0.22411458597825804,0.9179053588493818,0
-0.5402894362731068,-0.9737016694429499,0
-1.6612568435842596,0.3297709409695498,1
1.5050451631346233,1.535281194426477,1
-0.0758925640188068,0.6843996458188366,0
0.655874261422634,1.8438111180145216,0
0.846024443794199,-0.08331496876021023,0
-0.2684359436351957,-0.8021334148589698,0
-0.345273844089623,-0.8487843798363672,0
-0.7940471599381396,1.73824146700132,0
0.37963403426193176,2.4920393836114387,0
0.3468474315547251,-0.4125077326523527,0
-0.7624140210523437,-0.9911227094906376,0
-0.2681302284806521,0.875158209175548,0
0.24485361524969668,-0.4718873725211642,0
0.3821567289281697,-0.3639277104266123,0
-0.46171019574650046,-0.9195346599435685,0
-0.8363039176652967,1.7310721610537163,0
0.9523201083005779,-0.01593777118390934,0
-0.8066235254953082,0.5398839688299923,0
-0.2050120862664959,2.3497717251087633,1
-0.4324405772264872,0.7884008268876211,0
0.7008421464180093,1.0624909017171191,0
-0.3509263081559553,2.0397306321672866,0
-0.28957718921110354,-0.8156214965945904,0
-1.051469716058279,-0.853372900722501,0
-0.887217074931257,0.48339917052317444,0
-1.1600392228315433,0.3197567159798122,0
-1.3217346106626222,0.20789793566197823,0
-0.6694998350885052,-1.06565266283047,0
-0.756314628323564,-0.669449892545752,0
-0.08273217176243274,0.9976047611313933,0
0.598378078945627,2.6540536245460093,1
0.5503003677392903,2.637924080898577,1
-0.016592260198001564,-0.6355332672060096,0
0.0985836330698109,1.120709019069434,0
-0.8176023919690111,-1.149849286312122,0
0.2930599701524422,-0.44921872350981573,0
-0.4483188416517291,1.0022580849575806,1
-0.6346233723222783,1.8382074077864359,0
-1.3444863446756206,0.19462150833170133,0
0.8226372271378491,-0.09879051683504007,0
0.33893314204397873,0.43106288920113606,0
0.17030056305152583,0.6660646078331396,0
1.52596552349205,1.3070968914634176,1
-0.8780699722659966,0.483056102979795,0
-0.07800280583073392,0.9969542424618404,0
-1.472123724779623,0.34879958170932607,0
0.5493521352472465,-0.2717651413317393,0
-0.38362422028434584,-0.867088081497936,0
-0.39988234537663336,0.7907105414675232,0
-0.7632441255971243,-1.108085698927544,0
0.08702911724326658,1.117394744443802,0
0.6242760436278307,0.9695731584622601,0
-1.5756456453674772,0.03613838154968322,0
-2.833946021018373,-0.9272821411765793,1
-1.4145763128030004,0.13891435412509268,0
-0.9035188315560284,0.4693687524189795,0
-1.1204032350299462,0.3316751716512952,0
0.0379937386540841,0.5834519194592521,0
-0.43750752496418716,0.775350864193539,0
-1.5892044537949663,0.033432784889208346,0
-0.7735228286350392,-0.9799590003742435,0
-1.254718261447432,-0.8355331364882425,0
0.9123937943948828,1.9820590848811601,1
1.43685518974956,1.0999102567668702,1
0.5497203102763248,-0.28206753808506196,0
0.7928856613432003,-0.1318394946758737,0
-0.32981887374604196,2.030120067368024,0
0.8333992376966703,2.773610659225424,1
1.9775319657552015,-0.5999123909567089,0
0.008520895061238687,-0.6176626673892867,0
-0.734075689729929,1.7764728486024055,0
0.46980278316460444,0.8657912403264333,0
0.906189726704713,-0.06293750315941667,0
-0.5836989624392513,-0.978366085564885,0
-0.7123521081588706,1.7794169491005523,0
-1.4599876436563521,0.11264975030925599,0
-0.010478196163238746,1.056596349082123,0
-0.4051710538703576,0.7959672587086669,0
-0.254239776667786,0.9147164646151184,0
-0.2291658189680614,2.1052593863442906,0
-1.488043178887369,-0.5044349443426744,0
-0.5363550063101271,-0.9718841847591702,0
-2.242663182050405,0.0014778130345304106,0
-0.27393832641880916,0.8938318277536302,0
-0.24328331320974622,-0.7968089967392195,0
0.4184049734057062,-0.37369940063993534,0
0.0668946524605291,1.0936101569797079,0
-0.8657609249265406,1.6938634586777805,0
-0.1701933773191909,0.4617677132722751,0
-1.113333876379569,0.32973588576322804,0
-0.4113630835388266,0.7764091860981553,0
-0.6205151879131715,0.7880182591201247,0
0.4446411625930827,0.8426118014591198,0
-1.0211428203933481,-0.4432013397168538,0
0.03502220562081169,1.0705965406067368,0
-1.0436815192923377,0.5837693297654516,0
-2.2268428959620903,-0.37448807207517876,1
